Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1766841938110,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.29193878173828,0,73.21114349365234,0.1405487060546875,0,0,0,8.159919738769531,0,0,0,0,0,66.56043243408203,86.71900177001953,1.7294692993164063,4.067024230957031,86.76789855957031,65.8924560546875,0,0,120640.7689819336,226345.28466796875,442.8221435546875,16788910080,13421772800,14126383104,5549539328
200,1766841938310,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.80752944946289,0.6549530029296875,62.15690231323242,2.5413589477539063,1.6237258911132813,1.2454910278320313,0.9701614379882813,1.723297119140625,0.9701156616210938,0.9701614379882813,0.9701156616210938,0.9701156616210938,0.6599884033203125,55.585227966308594,87.56881713867188,2.2334213256835938,7.414031982421875,90.3509521484375,57.67382049560547,0.9325714111328125,0,120645.5014038086,226349.0428466797,442.8221435546875,16788910080,13421772800,14134091776,5556080640
199,1766841938510,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.59599304199219,0,65.37791442871094,1.7902984619140625,0.0724639892578125,0,0,1.8453445434570313,0,0,0,0,0,58.14641189575195,86.57333374023438,1.172882080078125,11.545738220214844,82.87885284423828,59.89712905883789,0,0,120650.9208984375,226353.36596679688,442.8221435546875,16788910080,13421772800,14145855488,5565186048
200,1766841938711,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.66736602783203,0.2876739501953125,70.61759948730469,0.29645538330078125,0.324493408203125,0.29486083984375,0.29486083984375,4.4014129638671875,0.2980499267578125,0.2972564697265625,0.29621124267578125,0.29610443115234375,0.27740478515625,67.88627624511719,87.98798370361328,1.0663070678710938,6.552528381347656,85.75181579589844,74.79662322998047,0.2826385498046875,0,120656.490234375,226357.93969726563,442.82257080078125,16788910080,13421772800,14147047424,5564825600
200,1766841938911,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.498905181884766,0.107421875,65.32215881347656,0.1342315673828125,0.13427734375,0.10327911376953125,0.10312652587890625,1.9072952270507813,0.102630615234375,0.10237884521484375,0.1022796630859375,0.10202789306640625,0.10607147216796875,52.2064208984375,80.02501678466797,0.45714569091796875,1.4990692138671875,88.990478515625,60.415931701660156,0.11415863037109375,0,120662.03887939453,226362.32232666016,442.8233642578125,16788910080,13421772800,14147915776,5563559936
200,1766841939112,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.8197174072265625,0,23.654647827148438,0.02698516845703125,0,0,0.03032684326171875,0.02309417724609375,0.0300750732421875,0,0,0,0,37.24055099487305,63.25307083129883,0.0897369384765625,2.70648193359375,76.2360610961914,41.45269012451172,0,0,120665.46276855469,226364.73797607422,442.8233642578125,16788910080,13421772800,14147026944,5561589760
200,1766841939312,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.80291748046875,0.20616912841796875,6.456939697265625,0.19235992431640625,1.7559585571289063,0.19515228271484375,0.1941070556640625,17.949913024902344,0.19515228271484375,0.19515228271484375,0.19525146484375,0.19475555419921875,0.22137451171875,32.506072998046875,59.3516731262207,0.3649749755859375,0.8213882446289063,81.75566101074219,40.9433479309082,0.2300567626953125,0,120668.73217773438,226366.97729492188,442.8233642578125,16788910080,13421772800,14149062656,5562134528
200,1766841939512,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.1208038330078125,0.034454345703125,26.30126190185547,0.058563232421875,0.041839599609375,0.0417938232421875,0.0416412353515625,0.06780242919921875,0.04144287109375,0.04134368896484375,0.041290283203125,0.04119110107421875,0.037445068359375,44.224945068359375,64.72701263427734,0.17340087890625,2.659912109375,71.26185607910156,51.41845703125,0.048431396484375,0,120671.88891601563,226369.1323852539,442.8243408203125,16788910080,13421772800,14157729792,5566459904
199,1766841939713,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.369384765625,0.1567535400390625,56.696659088134766,0.11492919921875,0.10120391845703125,0,0,0.6940765380859375,0,0,0,0,0.22681427001953125,58.96757125854492,79.4520492553711,2.6984939575195313,3.356689453125,81.65284729003906,65.4720458984375,0,0,120676.30810546875,226372.5025024414,442.82550048828125,16788910080,13421772800,14161145856,5573259264
200,1766841939913,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.83130645751953,0.25679779052734375,83.16685485839844,1.4707794189453125,5.91009521484375,0.27519989013671875,0.1779022216796875,9.802192687988281,0.1772003173828125,0.17690277099609375,0.1766510009765625,0.1764068603515625,0.19266510009765625,77.71984100341797,90.46308898925781,1.7895736694335938,3.0669403076171875,91.2455062866211,83.19338989257813,0.176055908203125,0,120682.1517944336,226377.23138427734,442.827392578125,16788910080,13421772800,14187909120,5588967424
200,1766841940114,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.73960876464844,0.3331451416015625,71.53549194335938,0.6868972778320313,1.6158065795898438,0.35131072998046875,0.35125732421875,9.055259704589844,0.35120391845703125,0.351104736328125,0.35115814208984375,0.351104736328125,0.33300018310546875,72.72271728515625,87.94141387939453,2.0114593505859375,3.732574462890625,88.05126953125,73.57194519042969,0.34526824951171875,0,120688.35650634766,226382.35858154297,442.827880859375,16788910080,13421772800,14164615168,5560147968
199,1766841940314,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.94706726074219,0,66.03816223144531,0.2969207763671875,1.2142868041992188,0,0,16.68414306640625,0,0,0,0,0,65.04432678222656,85.94808959960938,0.7525787353515625,2.3770065307617188,83.99815368652344,70.96434020996094,0,0,120693.61315917969,226386.8074951172,442.8291015625,16788910080,13421772800,14174662656,5575155712
200,1766841940514,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.45530700683594,0.42324066162109375,74.035888671875,0.7911834716796875,2.1902236938476563,0.3907470703125,0.265472412109375,12.26116943359375,0.2652740478515625,0.26532745361328125,0.26517486572265625,0.26507568359375,0.6760406494140625,74.26333618164063,88.17719268798828,2.0240249633789063,3.1966171264648438,87.98448944091797,77.98516082763672,0.4972076416015625,0,120699.83990478516,226391.64196777344,442.830810546875,16788910080,13421772800,14180810752,5568671744
199,1766841940715,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.32197570800781,0.13140869140625,71.65741729736328,0.14398956298828125,0.15077972412109375,0.15053558349609375,0.15148162841796875,2.4426803588867188,0.153778076171875,0.1535797119140625,0.15222930908203125,0.15222930908203125,0.1341552734375,68.18083190917969,89.16767120361328,1.1602783203125,5.3502349853515625,87.76094818115234,77.34786224365234,0.144989013671875,0,120705.3872680664,226396.3187866211,442.832763671875,16788910080,13421772800,14190850048,5584412672
200,1766841940915,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.8381576538086,0.2206268310546875,71.72526550292969,0.29319000244140625,0.9380416870117188,0.23555755615234375,0.18302154541015625,4.24224853515625,0.18282318115234375,0.17383575439453125,0.173736572265625,0.173583984375,0.217132568359375,69.54756164550781,87.36065673828125,1.085205078125,5.268974304199219,85.58440399169922,77.86371612548828,0.18811798095703125,0,120711.28704833984,226400.94329833984,442.83868408203125,16788910080,13421772800,14174105600,5570891776
200,1766841941116,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,15.871086120605469,0.5399398803710938,15.8729248046875,0.5848159790039063,3.7126617431640625,0.651611328125,0.2910919189453125,6.825004577636719,0.28324127197265625,0.28304290771484375,0.28289031982421875,0.2827911376953125,0.46945953369140625,15.997169494628906,22.450271606445313,1.7294464111328125,2.2242584228515625,30.7283935546875,15.36767578125,0.31305694580078125,0,120713.1488647461,226401.9434814453,442.84124755859375,16788910080,13421772800,14149242880,5538361344
199,1766841941316,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0.0438232421875,0,0,8.181854248046875,1.0413970947265625,0,17.50115966796875,0,0,0,0,0,0.7078094482421875,10.300926208496094,0,0,16.768295288085938,0,0,0,120714.27471923828,226402.15844726563,442.841796875,16788910080,13421772800,14145040384,5533315072
0,1766841941516,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.4303512573242188,0.3528900146484375,2.2880096435546875,0.2480621337890625,0.1896820068359375,0.1624603271484375,0.16231536865234375,0.5534133911132813,0.16201019287109375,0.175750732421875,0.161865234375,0.16176605224609375,0.24921417236328125,10.563751220703125,28.85247802734375,0.332916259765625,0.5761337280273438,28.47271728515625,5.778678894042969,0.26219940185546875,0,120715.77142333984,226402.73205566406,442.847412109375,16788910080,13421772800,13378117632,4463529984
